"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3061","54886316","禹玄國際有限公司","臺中市北屯區北屯路439之17巷28號","郭禹玄","500000","1040430"
"3062","54886322","大雅商事有限公司","臺中市北屯區文心路四段955號18樓之3","王宇凡","100000","1040430"
"3063","54886337","華峯國際有限公司","臺中市西區公民里五權路1之67號5樓","黃介佐","1000000","1040430"
"3064","54886343","連庭通信有限公司","臺中市南區信義南街282巷6號1樓","劉燕綾","200000","1040430"
"3065","54886358","久弦國際地產有限公司","臺中市西屯區市政路500號22樓之7","黃鋊臻","3000000","1040430"
"3066","54886364","天貝王有限公司","臺中市大里區工業路宏巨二巷2弄42號1樓","蘇信仁","200000","1040430"
"3067","54886370","華煒國際開發有限公司","臺中市西區民權路233巷5-2號1樓","陳冠志","500000","1040430"
"3068","54886385","震昇國際有限公司","臺中市西屯區大鵬里長安路二段48之1號1樓","陳鼎諺","3000000","1040430"
"3069","54886391","風行網路服務有限公司","臺中市西區英才路530號17樓之3","駱冠華","3000000","1040501"
"3070","54886408","國際蒙特梭利教育管理顧問有限公司","臺中市太平區永成里太平五街99號1樓","張加勳","1000000","1040501"
"3071","54886414","亨安化學有限公司","臺中市北區頂厝里崇德路一段631號20樓","洪張銀","2000000","1040501"
"3072","54886435","有澤重機械有限公司","臺中市太平區光興路598號1樓","王志閔","1000000","1040501"
"3073","54886456","伸創科技有限公司","臺中市西屯區永福路21巷3號1樓","章宏道","700000","1040501"
"3074","54886462","樂承不動產有限公司","臺中市西屯區西墩里黎明路三段135號1樓","林世華","1250000","1040501"
"3075","54886478","耕湶建設有限公司","臺中市大甲區頂店里錦上街29巷19號1樓","亷裕隆","5000000","1040501"
"3076","54886483","新耘有限公司","臺中市南屯區三厝里黎明路二段223巷17號1樓","胡綱","1000000","1040501"
"3077","54886499","吉田休閒產業有限公司","臺中市北屯區松竹里崇德六路一段209號1樓","何睿峰","600000","1040501"
"3078","54886505","百丞門顧問有限公司","臺中市北區文莊里文武街5巷4之5號","賴香君","100000","1040501"
"3079","54886511","上善行銷有限公司","臺中市西屯區港尾里環中路二段106巷31號1樓","蔡沅哲","500000","1040501"
"3080","54886527","環通商貿有限公司","臺中市南屯區田心里大墩四街321號地下1層","溫德開","600000","1040501"
"3081","54886532","港春不動產仲介經紀有限公司","臺中市梧棲區頂寮里港埠路二段459巷28號","吳碧珠","1000000","1040501"
"3082","54886548","東祐有限公司","臺中市太平區光華里大興二十一街142號3樓","游禮部","500000","1040501"
"3083","54886553","秝山電機工程有限公司","臺中市北區賴厝里綏遠路一段26號7樓之16","白貴木","100000","1040501"
"3084","54886569","定緯景觀有限公司","臺中市南屯區三厝里三和街106之2號4樓之1","林永淑","300000","1040501"
"3085","54886575","廣霖不動產有限公司","臺中市太平區新興二街112號1樓","林裕展","1000000","1040501"
"3086","54886580","弘霖事業有限公司","臺中市大甲區文武里育英路122號1樓","葉榮藏","1000000","1040501"
"3087","54886596","玩動創意有限公司","臺中市南區工學北路122號10樓","謝宜學","300000","1040501"
"3088","54886603","和陞有限公司","臺中市北屯區崇德五路108號1樓","翁世昌","1000000","1040501"
"3089","54886619","平順科技有限公司","臺中市豐原區南田里南田街113巷28號1樓","陳冠穎","1000000","1040502"
"3090","54886625","勤和建設開發興業有限公司","臺中市大里區國中路66號1樓","廖宏吉","1000000","1040502"
"3091","54886630","優閣系統櫥櫃有限公司","臺中市太平區新興里樹德路301號","曾瑞鈴","1000000","1040502"
"3092","54886646","盛鈺科技材料有限公司","臺中市大里區長榮里大里路35之5之4號","陳世靈","10000000","1040504"
"3093","54886651","達易貿易有限公司","臺中市西屯區至善路38巷50號8樓之5","張宗亦","3000000","1040504"
"3094","54886667","富壹國際貿易有限公司","臺中市太平區東平里中和街342巷19弄15號1樓","張秋漢","300000","1040504"
"3095","54886673","明緯醫療器材有限公司","臺中市北區青島西街35號5樓5","林士詒","20000","1040504"
"3096","54886688","祝健康生物科技有限公司","臺中市太平區中政里中平路228號1樓","吳至軒","150000","1040504"
"3097","54886694","世奕精密機械有限公司","臺中市烏日區北里里太明路211巷46號","高志偉","4900000","1040504"
"3098","54886701","楷森企業有限公司","臺中市梧棲區中正里居仁街95號1樓","陳聰成","500000","1040504"
"3099","54886717","蒔華堂生化科技股份有限公司","臺中市北屯區北興里國豐街268號4樓之1","賴俊佑","6000000","1040504"
"3100","54886723","悠樂都有限公司","臺中市西屯區何成里大墩十八街195號3樓之2","萬潤蘭","6100000","1040504"
"3101","54886738","天靜有限公司","臺中市西屯區協和里工業區五路6-1號2樓","林憶如","3000000","1040504"
"3102","54886759","培煜興業有限公司","臺中市大里區東湖里長春路35號2樓","賴加專","500000","1040504"
"3103","54886765","奕泓環境科技有限公司","臺中市南區福順里忠明南路819號9樓之8","廖政昱","200000","1040504"
"3104","54886771","賓德車坊國際有限公司","臺中市南屯區楓樹里環中路五段768之8號","鄭經緯","500000","1040504"
"3105","54886786","金漪有限公司","臺中市大甲區龍泉里中山路二段907號1樓","許豐鎮","500000","1040504"
"3106","54886792","富勝實業股份有限公司","臺中市北屯區和平里建和路二段108之1號","陳武華","15000000","1040504"
"3107","54886809","卡旺有限公司","臺中市西屯區何成里大隆路134號4樓","郭阿票","1500000","1040504"
"3108","54886815","順裕起重工程有限公司","臺中市沙鹿區竹林里賢義街37號1樓","翁榮成","1000000","1040504"
"3109","54886821","松賀貿易有限公司","臺中市豐原區文化街76號","陳定宏","3000000","1040504"
"3110","54886836","中瀛工程顧問有限公司","臺中市南屯區豐樂里文心南三路947號","周中台","1000000","1040504"
"3111","54886842","華妍實業有限公司","臺中市北區明德里忠明路211號11樓之4","楊桂枝","10000000","1040504"
"3112","54886857","方塊動畫有限公司","臺中市北區建興里健行路360號2樓之5","卜仲妍","1500000","1040504"
"3113","54886863","葉綠源生物科技有限公司","臺中市北屯區平和里梅川東路四段95號6樓之1","葉蔭人","2000000","1040504"
"3114","54886884","源霖股份有限公司","臺中市西屯區大墩十九街186號7樓之2","卓永霖","4000000","1040504"
"3115","54886890","顥恩系統科技有限公司","臺中市太平區振英街57號1樓","林政賢","500000","1040505"
"3116","54886907","泰勒工程顧問有限公司","臺中市龍井區遠東街58巷6號1樓","柯明超","2000000","1040505"
"3117","54886913","首凱機械工業有限公司","臺中市后里區墩南里舊社路3-18號","唐誌成","2500000","1040505"
"3118","54886929","歌藤國際貿易股份有限公司","臺中市西屯區臺灣大道二段853號11樓之1","胡凱禎","1500000","1040505"
"3119","54886934","博騰工程有限公司","臺中市北屯區瀋陽路三段331號","吳佳容","5000000","1040505"
"3120","54886940","傑鑠有限公司","臺中市太平區永成路99巷10號2樓","崔國斌","100000","1040505"
"3121","54886955","元昇興業有限公司","臺中市北屯區平陽里大連路1段339號4樓之2","潘元裕","300000","1040505"
"3122","54886961","德科智能科技股份有限公司","臺中市北區頂厝里崇德路一段631號7樓之2","黃耀德","5000000","1040505"
"3123","54886977","查米爾有限公司","臺中市大里區新里里上田街96巷17號1樓","梁育姍","100000","1040505"
"3124","54886982","喬凡娜珠寶有限公司","臺中市西區忠明里忠誠街42號2樓","許凱","400000","1040505"
"3125","54886998","景宸建設事業股份有限公司","臺中市西屯區何厝里四川路133號1樓","黃明杉","30000000","1040505"
"3126","54887005","正勛有限公司","臺中市北屯區雷中街19巷34弄10號1樓","陳淑君","30000000","1040505"
"3127","54887011","南星科技有限公司","臺中市南屯區豐富路310號2樓","林智誠","220000","1040505"
"3128","54887027","七軍工程開發有限公司","臺中市南屯區田心里大墩四街321號地下一層","姚羿汝","300000","1040505"
"3129","54887032","旭軒有限公司","臺中市北區頂厝里崇德路一段629號19樓之2","賴文華","5000000","1040505"
"3130","54887048","勇奕科技有限公司","臺中市北屯區松和里昌平路二段10巷72弄105之12號","鄭仲浩","1000000","1040505"
"3131","54887053","那維亞國際貿易有限公司","臺中市西區忠誠里華美西街一段142號3樓之3","邱曉彤","1000000","1040505"
"3132","54887069","好鄰居開發有限公司","臺中市北區頂厝里太原路二段255號1樓","張閔雅","1000000","1040506"
"3133","54887075","臺慧科技有限公司","臺中市豐原區西湳里三豐路799巷102之1號","張大慧","100000","1040506"
"3134","54887080","鹿鳴管理顧問有限公司","臺中市烏日區仁德里僑仁街16號","唐詩偉","1000000","1040506"
"3135","54887096","新元自動化股份有限公司","臺中市南區南和路32號4樓之32","陳浤銘","5000000","1040506"
"3136","54887103","合企有限公司","臺中市北屯區平和里遼陽一街100號1樓","林陳秀桂","300000","1040506"
"3137","54887119","東恩建設開發有限公司","臺中市大里區爽文路631號1樓","林豐年","6000000","1040506"
"3138","54887125","禾固建設有限公司","臺中市西區大墩十九街7號4樓之1","陳淑玲","1000000","1040506"
"3139","54887130","全加蔬果有限公司","臺中市北區建興里德化街184之2號7樓之2","沈柏樺","2000000","1040506"
"3140","54887146","台灣中食安科技股份有限公司","臺中市西區貴和街30號","陳金源","15000000","1040506"
"3141","54887151","台灣媒體行銷股份有限公司","臺中市西區公益路161號14樓之10","李宗憲","3000970","1040506"
"3142","54887167","威盛測繪工程有限公司","臺中市北屯區軍福十三路117號8樓之1","藍智勇","3600000","1040506"
"3143","54887173","新宏億營造有限公司","臺中市沙鹿區明秀二街181號1樓","蔣志宏","6000000","1040506"
"3144","54887194","華展通訊有限公司","臺中市東勢區北興里1鄰豐勢路555號","詹益生","500000","1040506"
"3145","54887201","浤澄水產有限公司","臺中市西屯區惠來里惠安巷110弄6號1樓","郭宛庭","2000000","1040506"
"3146","54887217","名洋開發企業有限公司","臺中市霧峰區錦榮里成功路125號1樓","陳俞錡","1000000","1040506"
"3147","54887223","旭川實業有限公司","臺中市南區新榮里公理街32號17樓之1","廖國男","1100000","1040506"
"3148","54887238","安濶有限公司","臺中市南屯區南屯里惠德街370巷5號1樓","傅季瑜","500000","1040506"
"3149","54887259","松峰有限公司","臺中市南屯區文心路一段186號8樓之5","洪莉晴","1000000","1040506"
"3150","54887265","科建有限公司","臺中市太平區新光里振英街30巷1號1樓","蔣明宗","500000","1040506"
"3151","54887271","銳思創意有限公司","臺中市南區積善里五權南路614巷3弄1-2號","陳敏淵","1000000","1040506"
"3152","54887286","東益鋼構有限公司","臺中市大雅區雅楓街148號1樓","呂東益","1000000","1040506"
"3153","54887292","杏農生物科技有限公司","臺中市西區民龍里英才路443號2樓","陳怡芳","1000000","1040506"
"3154","54887309","阡裕精密機械有限公司","臺中市太平區宜欣里富平路19號","林宏毅","250000","1040506"
"3155","54887315","永捷企業有限公司","臺中市神岡區北庄里溝心路33之2號","張宏源","500000","1040506"
