"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3599","24949779","音必達科技股份有限公司","臺北市松山區南京東路3段346之2號4樓","劉明倫","2100000","1040326"
"3600","24949784","台北恩典商貿有限公司","臺北市信義區忠孝東路4段560號10樓之2","王幼辰","500000","1040327"
"3601","24949790","呂王風尚有限公司","臺北市大安區敦化南路1段190巷5號","呂紹堂","100000","1040326"
"3602","24949807","康朋旅行社股份有限公司","臺北市中山區中山北路1段11號9樓","李易騰","6000000","1040327"
"3603","24949813","學農夫生活股份有限公司","臺北市內湖區堤頂大道2段207號2樓","楊儒門","5000000","1040327"
"3604","24949829","群聯國際投資顧問有限公司","臺北市信義區基隆路2段51號14樓","高橋一浩","1300000","1040327"
"3605","24949834","禾丞有限公司","臺北市信義區光復南路505號9樓之1 ","路婉立","500000","1040327"
"3606","24949840","名麗國際生技有限公司","臺北市中正區忠孝東路2段100號7樓之6","陳韋仲","1000000","1040327"
"3607","24949855","達辰興業股份有限公司","臺北市松山區民生東路5段206-2號","魏辰宇","2000000","1040327"
"3608","24949861","德元生醫有限公司","臺北市中山區松江路220號4樓之1","張德以","500000","1040327"
"3609","24949877","百藝科技有限公司","臺北市士林區延平北路5段275號3樓","謝廷翊","500000","1040327"
"3610","24949882","共樂有限公司","臺北市大安區延吉街131巷26號地下","歐明哲","300000","1040327"
"3611","24949898","台灣直覺外科醫療器材有限公司","臺北市松山區敦化北路170號15樓","Jean-Yves Raimon","250000","1040327"
"3612","24949905","淇品國際有限公司","臺北市大安區市民大道4段106號2樓","嚴嘉晴","3000000","1040327"
"3613","24949911","龍昌興業股份有限公司","臺北市中山區吉林路119巷5號1樓","李明達","1000000","1040327"
"3614","24949927","琢之器有限公司","臺北市大安區忠孝東路4段216巷39號","呂素鳳","500000","1040327"
"3615","24949932","橙檍數位行銷顧問有限公司","臺北市大安區信義路4段341號8樓","鄭天林","2000000","1040327"
"3616","24949948","穩利投資有限公司","臺北市北投區大業路382號10樓之1","王志模","300000","1040327"
"3617","24949953","宏翔機電工程有限公司","臺北市松山區南京東路5段71號12樓之6","勞開元","500000","1040327"
"3618","24949969","全輝工程有限公司","臺北市北投區公館路418號2樓","陳漢師","150000","1040327"
"3619","24949980","賀安生技有限公司","臺北市中山區中山北路1段121巷26號3樓之1","楊賀棠","1000000","1040327"
"3620","24949996","精英國際地產有限公司","臺北市大安區東豐街64之1號","陳振宏","1000000","1040327"
"3621","24950000","統鑫貿易有限公司","臺北市信義區忠孝東路5段482號7樓之4","洪淑惠","2000000","1040327"
"3622","24950016","百淬股份有限公司","臺北市中正區重慶南路1段43號11樓之8","鄭蔚辰","2250000","1040327"
"3623","24950022","英王投資控股有限公司","臺北市松山區復興北路99號4樓之2","王漢尊 DANISH ONG","7000000","1040327"
"3624","24950037","和鼎餐飲顧問股份有限公司","臺北市松山區八德路4段636號9樓之5","戴鳳儀","5000000","1040327"
"3625","24950043","石虎堂股份有限公司","臺北市松山區民權東路3段144號12樓之3","林政勳","3000000","1040327"
"3626","24950058","眾享行動軟體有限公司","臺北市大安區敦化南路1段184號2樓","唐奇偉","500000","1040327"
"3627","24950064","科昱綠能開發有限公司","臺北市信義區基隆路1段155號8樓之8","陳淑紋","1200000","1040327"
"3628","24950070","大川建築經理股份有限公司","臺北市大安區安和路2段80號15樓","廖珮羚","500000","1040327"
"3629","24950085","優福全方位有限公司","臺北市中山區新生北路2段40號14樓之3","詹慧珠","5000000","1040327"
"3630","24950091","新進能源科技股份有限公司","臺北市大安區光復南路458號5樓之3","張維德","5000000","1040327"
"3631","24950108","金泵有限公司","臺北市大安區復興南路1段253巷24號1樓","藍宜明","1000000","1040327"
"3632","24950114","昶誠生活開發有限公司","臺北市松山區南京東路5段2號3樓","鄭閔元","100000","1040327"
"3633","24950120","恆曜投資有限公司","臺北市大安區敦化南路2段59號13樓","曹子健","100000","1040327"
"3634","24950135","盈華科技有限公司","臺北市中山區林森北路557巷3號7樓","賴貞吟","5000000","1040327"
"3635","24950141","恆富商務中心股份有限公司","臺北市大安區復興南路1段200號12樓","劉中緒","3600000","1040327"
"3636","24950156","成正機械工業股份有限公司","臺北市中山區長安東路2段52號9樓","紀正德","5000000","1040330"
"3637","24950162","苔羣投資股份有限公司","臺北市中正區林森北路7號5樓之1","葉馥菱","9200000","1040327"
"3638","24950178","麥博森股份有限公司","臺北市內湖區內湖路2段103巷40號4樓","周聖燁","100000","1040330"
"3639","24950199","暢紘有限公司","臺北市南港區舊莊街1段3巷3弄10號4樓","黃玉婷","100000","1040327"
"3640","24950206","活力興業有限公司","臺北市中正區重慶南路1段43號3樓之1","傑瑞","500000","1040327"
"3641","24950212","智創投資有限公司","臺北市中山區松江路87號10樓之1","賴冠吉","1000000","1040330"
"3642","24950228","台灣瑞貝卡國際實業股份有限公司","臺北市中山區復興南路1段36號3樓","何明恒","3000000","1040327"
"3643","24950233","融觀電影有限公司","臺北市萬華區昆明街79號9樓","王希捷","300000","1040327"
"3644","24950249","微笑國際文創有限公司","臺北市士林區葫蘆街70巷15號3樓","郭志偉","1000000","1040327"
"3645","24950254","看到藝術有限公司","臺北市大安區大安路1段202號7樓","施妙焄","600000","1040330"
"3646","24950260","東森數位媒體網股份有限公司","臺北市中正區忠孝西路1段4號10樓","張憶芬","30000000","1040330"
"3647","24950276","堂開股份有限公司","臺北市松山區敦化北路143號4樓","鄭棃文","1000000","1040330"
"3648","24950281","福泰生命事業股份有限公司","臺北市中山區民權東路3段4號8樓","姜培康","10000000","1040330"
"3649","24950297","皇佳興業有限公司","臺北市南港區永吉路557號2樓","劉美凰","500000","1040330"
"3650","24950304","昶耀科技股份有限公司","臺北市中正區林森南路10號5樓","柯長崎","1000000","1040330"
"3651","24950310","良皓工程有限公司","臺北市大安區光復南路102號8樓","張式賢","1000000","1040330"
"3652","24950326","台灣擎天通寶國際行銷有限公司","臺北市信義區忠孝東路5段1之1號10樓","林雪惠","2000000","1040330"
"3653","24950331","大中天娛樂有限公司","臺北市內湖區陽光街321巷26號3樓之1","林伯軒","3000000","1040330"
"3654","24950347","好嫂嫂有限公司","臺北市北投區義理街76號1樓","王妙美","500000","1040330"
"3655","24950352","松鶴健康生活股份有限公司","臺北市萬華區康定路82號15樓","廖世卿","11000000","1040330"
"3656","24950368","京富投資有限公司","臺北市內湖區行善路111巷1號8樓之3","佘欣欣","100000","1040330"
"3657","24950374","克弗爾實業有限公司","臺北市北投區中央南路2段36號1樓","陳建宏","5000000","1040330"
"3658","24950389","司牧投資有限公司","臺北市信義區松智路1號11樓","羅文禹","12680000","1040330"
"3659","24950402","兆毅健康管理顧問股份有限公司","臺北市大同區市民大道1段211號11樓之13","王全偉","300000","1040330"
"3660","24950418","馬克工程有限公司","臺北市士林區承德路4段12巷56號","潘柏宇","1000000","1040330"
"3661","24950424","豐拾貨有限公司","臺北市中山區錦州街7號","王昇垣","2000000","1040330"
"3662","24950450","元發機電實業有限公司","臺北市大同區民族西路181號1樓","詹凱鈞","2000000","1040330"
"3663","24950466","微氣泡有限公司","臺北市大安區忠孝東路4段112號5樓之6","鄭兆麟","3000000","1040330"
"3664","24950472","食為天文創有限公司","臺北市大安區安和路2段213號4樓","程顯灝","1000000","1040330"
"3665","24950487","尚富特元有限公司","臺北市大安區新生南路3段2號10樓","周政輝","50000","1040330"
"3666","24950493","得時國際有限公司","臺北市中正區重慶南路1段83號6樓","劉少玲","6000000","1040330"
"3667","24950509","匯展文化事業有限公司","臺北市中正區重慶南路1段83號6樓","程傳玨","1000000","1040330"
"3668","24950515","蒂泉國際有限公司","臺北市松山區南京東路4段130號10樓","蔡佩如","2000000","1040330"
"3669","24950521","千尋房地產有限公司","臺北市士林區德行東路263號1樓","徐子鈞","2000000","1040330"
"3670","24950536","泰旺國際地產有限公司","臺北市大安區敦化南路2段182號17樓","曾盛勇","5000000","1040330"
"3671","24950542","晶曼國際行銷有限公司","臺北市信義區基隆路2段149-49號11樓之4","黃于恩","880000","1040330"
"3672","24950557","寶物有限公司","臺北市信義區松山路465巷27弄20號4樓","鄭肇鵬","1000000","1040330"
"3673","24950563","感發國際有限公司","臺北市大安區忠孝東路4段147巷1號5樓","廖佳玲","4171471","1040330"
"3674","24950579","祈納富有限公司","臺北市松山區南京東路5段188號6樓之5","吳仁德","100000","1040330"
"3675","24950584","宏美環球貿易有限公司","臺北市信義區忠孝東路5段410號15樓之4","曹博清","100000","1040330"
"3676","24950590","億峰工程開發有限公司","臺北市中正區忠孝東路1段140號10樓","李彥瑩","5000000","1040330"
"3677","24950607","鴻翰國際旅行社股份有限公司","臺北市中山區長安東路2段142號3樓之6","李承仲","6000000","1040330"
"3678","24950613","藍青實業有限公司","臺北市松山區南京東路5段291巷34弄14號1樓","楊浚泯","800000","1040330"
"3679","24950629","世聖服裝有限公司","臺北市松山區饒河街191號、191號2樓至3樓、191之1號","黃瓊鳳","1000000","1040330"
"3680","24950634","易淘通訊有限公司","臺北市南港區忠孝東路7段608號","陳思達","200000","1040330"
"3681","24950640","喜多餐飲顧問有限公司","臺北市松山區八德路3段12巷52弄14、16號1樓","林俊維","1330000","1040330"
"3682","24950655","弘匯企業有限公司","臺北市松山區南京東路4段19號2樓之2","郭貞慧","2000000","1040330"
"3683","24950661","訊思學術編譯有限公司","臺北市北投區行義路130巷10之2號3樓","楊雲翔","100000","1040330"
"3684","24950677","酒饕餐飲有限公司","臺北市中山區南京東路1段13巷6弄1號1樓","陳盈儒","3500000","1040330"
"3685","24950682","采馥不動產科技有限公司","臺北市內湖區內湖路1段91巷55號7樓","李建樺","1000000","1040330"
"3686","24950698","德方科技有限公司","臺北市大安區復興南路1段243號6樓","黃明德","2000000","1040330"
"3687","24950705","青興資本投資股份有限公司","臺北市大安區敦化南路1段245號7樓","李德維","15000000","1040330"
"3688","24950711","樂陽健康管理顧問有限公司","臺北市文山區羅斯福路5段257號2樓","洪瑞聰","500000","1040330"
"3689","24950727","南東國際有限公司","臺北市中山區林森北路538號5樓之1","黃寶慧","5000000","1040330"
"3690","24950732","禾沐建築開發股份有限公司","臺北市萬華區成都路50號","王智立","300000","1040330"
"3691","24950748","拓鼎有限公司","臺北市中山區南京西路1之1號5樓","范瑞蘭","500000","1040330"
"3692","24950753","睫妮絲專業美妝藝術有限公司","臺北市大安區敦化南路1段177巷21號2樓","阮琝倩","1000000","1040330"
"3693","24950769","夢想寵物有限公司","臺北市大安區忠孝東路4段223巷22號","石又竹","2000000","1040330"
"3694","24950775","大力顧問有限公司","臺北市松山區塔悠路303號","陳貞娥","1000000","1040330"
"3695","24950780","綠領實業有限公司","臺北市信義區忠孝東路5段476號8樓","劉茂松","400000","1040330"
"3696","24950796","百迎投資有限公司","臺北市中山區中山北路2段112號8樓之1","吳立明","10000000","1040331"
