"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"3942","54903954","釐米特影像製作有限公司","臺中市沙鹿區晉武路38之2號1樓","蔡毅錡","10000","1040723"
"3943","54903960","原子髮藝有限公司","臺中市北區五常街259之5號2樓","林恆毅","500000","1040723"
"3944","54903976","瑞盛精密工業有限公司","臺中市大里區塗城里塗城路196巷2弄23號","黄雪容","1000000","1040723"
"3945","54903981","凱達生醫有限公司","臺中市太平區新坪里育賢路215號1樓","張凱程","300000","1040723"
"3946","54903997","廣呈管理顧問有限公司","臺中市潭子區大德一路二段四八巷二號一樓","涂傳正","200000","1040723"
"3947","54904004","九行有限公司","臺中市西屯區潮洋里黎明路二段751之5號2樓","許俊龍","1000000","1040723"
"3948","54904010","耘篆柳實業有限公司","臺中市南屯區昌明巷68號1樓","李莉蘋","3000000","1040723"
"3949","54904026","凱旋不動產經紀有限公司","臺中市西屯區永安里國安一路51號","廖翊凱","1000000","1040723"
"3950","54904031","宏威林景觀實業有限公司","臺中市西屯區逢甲里崇義街6之5號3樓之8","陳彥如","3000000","1040723"
"3951","54904052","南興行銷有限公司","臺中市東區富榮街65號1樓","謝顓仿","100000","1040723"
"3952","54904068","立欣冷氣有限公司","臺中市大里區立仁里甲提三街33號1樓","陳新宗","2000000","1040723"
"3953","54904074","駿東精密工業有限公司","臺中市烏日區九德里九德街18號1樓","謝穎東","1500000","1040723"
"3954","54904089","興德管理顧問有限公司","臺中市大肚區瑞井里遊園路一段103巷2弄27號1樓","林歆蘋","500000","1040723"
"3955","54904095","翔太通運有限公司","臺中市大雅區文雅里中和七路76號2樓","唐啓明","1000000","1040723"
"3956","54904102","涵涵投資有限公司","臺中市西屯區西林巷2之46號","何憶娟","5000000","1040723"
"3957","54904118","永鍀有限公司","臺中市烏日區東園里溪南路一段126巷58之3號1樓","陳得志","1000000","1040723"
"3958","54904124","鈜煒實業有限公司","臺中市大里區新仁里新仁三街2號1樓","陳煒傑","300000","1040723"
"3959","54904139","舞圓生物科技有限公司","臺中市西區五權西六街32巷19號","楊振榮","1000000","1040723"
"3960","54904145","景倫科技有限公司","臺中市太平區太平里合利街15巷11號1樓","鄭金海","20000000","1040723"
"3961","54904150","育印科技有限公司","臺中市清水區下湳里中山路496之10號1樓","李玉印","1100000","1040724"
"3962","54904166","爵品科技有限公司","臺中市太平區光華里大興十三街55號1樓","江國豪","10000","1040724"
"3963","54904172","沛嶸國際有限公司","臺中市南屯區文心南五路一段291號1樓","呂修齊","500000","1040724"
"3964","54904187","豐嘉興業有限公司","臺中市北屯區遼陽北一街17號1樓","賴嘉應","450000","1040724"
"3965","54904193","丰碩國際股份有限公司","臺中市南屯區寶山里工業區二三路1號1樓","洪汶琳","5000000","1040724"
"3966","54904200","紫麗顧問有限公司","臺中市北區淡溝里育德路178之1號13樓","林宜姝","500000","1040724"
"3967","54904216","澄妍國際有限公司","臺中市大里區金城里長城街40巷11弄5號2樓","林谷蔓","200000","1040724"
"3968","54904222","偉而僖不動產經紀業有限公司","臺中市西屯區潮洋里臺灣大道三段705號1樓","陳文正","1000000","1040724"
"3969","54904237","東日國際建材有限公司","臺中市烏日區螺潭里溪南路二段169巷12弄6號2樓","蔡柏均","2000000","1040724"
"3970","54904243","濾琛環保科技有限公司","臺中市龍井區龍泉里龍社七街18巷2弄11號一樓","胡櫻馨","1000000","1040724"
"3971","54904258","威宏建設有限公司","臺中市大雅區文雅里永和路132之2號1樓","賴福林","6000000","1040724"
"3972","54904264","友潔實業有限公司","臺中市大里區塗城路109巷11號1樓","張道欣","200000","1040724"
"3973","54904270","海信國際實業有限公司","臺中市梧棲區頂寮里八德路82之1號6樓之7","陳家慧","100000","1040724"
"3974","54904285","名翊國際有限公司","臺中市北屯區僑孝街138巷60號1樓","洪翎罡","500000","1040724"
"3975","54904291","皇佐股份有限公司","臺中市西區民龍里大和路22號4樓之3","劉至陽","10000000","1040724"
"3976","54904308","晨鼎國際有限公司","臺中市東區新庄里復興路四段305號7樓之3","張雅敏","5000000","1040724"
"3977","54904314","大謙國際有限公司","臺中市西區中興街183號7樓之2","吳謙婕","1000000","1040724"
"3978","54904335","強富五金有限公司","臺中市豐原區西湳里葫蘆墩四街80號4樓","余佩珊","500000","1040724"
"3979","54904341","御騰有限公司","臺中市西區美村路一段729號1樓","林沛洲","1000000","1040724"
"3980","54904356","慶居建設股份有限公司","臺中市豐原區中山路342之1號","凃金榮","10000000","1040724"
"3981","54904362","合正鐵件有限公司","臺中市大安區福住里東西五路二段192號","黃主宜","1000000","1040724"
"3982","54904378","昌藝景觀有限公司","臺中市北屯區平德里文心路四段522號7樓之5","李文弘","1000000","1040724"
"3983","54904383","永春樹生物科技股份有限公司","臺中市西區忠誠里臺灣大道二段536號8樓之2","吳春山","5000000","1040724"
"3984","54904399","亮軒有限公司","臺中市北區中達里英才路242號1樓","陳瑩晏","250000","1040724"
"3985","54904503","六三三生物科技股份有限公司","臺中市西區民龍里英才路530號9樓之3","楊文助","1000000","1040724"
"3986","54904519","振興不動產顧問有限公司","臺中市北區文莊里五權路229號","陳瑀慈","1000000","1040724"
"3987","54904525","中太有限公司","臺中市太平區太平里太平二二街13號1樓","蕭銘國","230000","1040724"
"3988","54904530","和昇穗投資有限公司","臺中市沙鹿區屏西路23號1樓","楊政蒼","20000000","1040724"
"3989","54904546","松浩企業有限公司","臺中市大甲區新美里經國路308號","李清輝","1000000","1040724"
"3990","54904551","連大股份有限公司","臺中市龍井區新東里新興路51巷15號","張展連","500000","1040724"
"3991","54904567","豐禾地產開發有限公司","臺中市南屯區向心里南屯路二段333號1樓","黃錠銘","2000000","1040724"
"3992","54904588","紘大國際實業有限公司","臺中市大雅區永和路118之36號","鍾明志","220000","1040724"
"3993","54904594","鯨魚愛拍照有限公司","臺中市西屯區精誠路50巷36之1號2樓","盧明賢","100000","1040724"
"3994","54904601","呈陞建設有限公司","臺中市東區自由路四段245號2樓","王金錶","3000000","1040724"
"3995","54904617","淨節能實業有限公司","臺中市東區長福路366號1樓","馬益智","10000","1040726"
"3996","54904623","方寸室內裝修設計有限公司","臺中市太平區新興里新興路139號1樓","林秉勳","500000","1040723"
"3997","54904638","津豪淨水設備有限公司","臺中市東區長福路366號一樓","馬益智","10000","1040727"
"3998","54904659","渢譜藝術有限公司","臺中市北屯區平福里昌平路一段141號1樓","陳柏丞","200000","1040727"
"3999","54904665","尚侑機械工程有限公司","臺中市沙鹿區六路里六路三街9巷8號1樓","方炳燦","300000","1040727"
"4000","54904671","康馬國際股份有限公司","臺中市西屯區潮洋里市政北二路236號10樓之2","余憲宗","7500000","1040727"
"4001","54904686","嘉城國際有限公司","臺中市豐原區陽明里南陽路425號1樓","安永強","3000000","1040727"
"4002","54904692","鼎榮企業有限公司","臺中市烏日區溪埧里福泰街163號1樓","宋錫珍","1000000","1040727"
"4003","54904709","紘立行銷有限公司","臺中市北區賴村里中清路一段372號3樓","朱賢士","60000","1040727"
"4004","54904715","元成國際企業有限公司","臺中市南屯區五權西路二段768號","吳春蘭","1000000","1040727"
"4005","54904721","倢創科技有限公司","臺中市潭子區大豐路三段9號1樓","吳傳儀","2000000","1040727"
"4006","54904736","金色投資顧問有限公司","臺中市北區公園路182之4號","葉強","29000000","1040727"
"4007","54904742","群益油品股份有限公司","臺中市北屯區仁美里豐樂路11巷58之1號2樓","李承翰","3000000","1040727"
"4008","54904757","眾達智慧工廠股份有限公司","臺中市北區進化路422號1樓","陳宏美","2500000","1040727"
"4009","54904763","日和勝先進科技貿易有限公司","臺中市南屯區大興里大墩路20巷28號1樓","許志成","2000000","1040727"
"4010","54904779","佳緹建設股份有限公司","臺中市北屯區九龍街61之2號1樓","吳佩霖","8000000","1040727"
"4011","54904784","源泰水產有限公司","臺中市西屯區逢福里櫻花路95號4樓之2","張富澄","200000","1040727"
"4012","54904790","仁美不動產股份有限公司","臺中市北屯區仁美里崇德路三段720號","江政忠","6000000","1040727"
"4013","54904807","永沅實業有限公司","臺中市神岡區社南里昌平路五段109巷30弄107號1樓","馮國賢","1000000","1040727"
"4014","54904813","永新人力資源有限公司","臺中市北區明新里中清路一段447號10樓之3","李永盛","5000000","1040727"
"4015","54904829","昇驊木業有限公司","臺中市西區公民里五權路1-67號5樓","陳慧玲","2000000","1040727"
"4016","54904834","思碼一資訊有限公司","臺中市北區頂厝里北興街285之1號","張永漢","300000","1040728"
"4017","54904840","中鈺工程有限公司","臺中市東區東橋里建功街59號1樓","何明鴻","1000000","1040728"
"4018","54904855","高攏健康管理顧問股份有限公司","臺中市南區復興北路563號","邱雅云","100000","1040728"
"4019","54904861","微點子活動行銷有限公司","臺中市西區忠明里美村路一段117巷5號2樓","黃宛婷","1000000","1040728"
"4020","54904877","勝邦工業有限公司","臺中市東區東興里建勇街32號","羅廣富","1000000","1040728"
"4021","54904882","信鈴車業股份有限公司","臺中市大雅區中清路三段997巷33號11樓","陳招壽","5000000","1040728"
"4022","54904898","長紘工業有限公司","臺中市豐原區南村里水源路627之1號1樓","尤家彰","9000000","1040728"
"4023","54904905","瑞靜國際股份有限公司","臺中市北區新北里三民路三段136號13樓","謝雨靜","500000","1040728"
"4024","54904911","神典生命禮儀有限公司","臺中市霧峰區坑口里復興六街76巷1號1樓","賴守筠","1000000","1040728"
"4025","54904927","昱騰工業有限公司","臺中市大里區內新里1鄰鐵路街122巷33號1樓","王英二","5000000","1040728"
"4026","54904932","長新生醫國際股份有限公司","臺中市西區忠誠里臺灣大道二段573號5樓","羅秀芬","25000000","1040728"
"4027","54904948","泓炫通訊有限公司","臺中市北區金龍里三民路三段253號1樓","林冠宏","1000000","1040728"
"4028","54904953","中文全球熱股份有限公司","臺中市西屯區寧夏東一街37號","夏嘉儀","500000","1040728"
"4029","54904969","浚豐科技工程有限公司","臺中市南屯區豐樂里文心南六路171巷22之3號1樓","沈靜怡","1000000","1040728"
"4030","54904975","坤海有限公司","臺中市西區民權路185號13樓之8","駱坤海","500000","1040728"
"4031","54904980","帷尚科技有限公司","臺中市南區忠明南路787號23樓","王志遠","12000000","1040728"
"4032","54904996","靖穩冷凍空調有限公司","臺中市南屯區黎明路一段281號","林俊賢","5000000","1040728"
"4033","54905003","大甲天下商務有限公司","臺中市大甲區中山里水源路452巷17弄76號1樓","陳詰宇","300000","1040728"
"4034","54905019","興晟食品有限公司","臺中市北屯區水湳里文心路四段83號12樓","周晏如","1000000","1040728"
"4035","54905025","崴瑪斯有限公司","臺中市南屯區向上路二段415號2樓","施華典","300000","1040729"
"4036","54905030","德斯克有限公司","臺中市大雅區二和里雅環路一段256巷29號1樓","邱合成","100000","1040729"
"4037","54905046","利達興業股份有限公司","臺中市大雅區永和路126號1樓","莊美滿","5000000","1040729"
